,core0_status,core1_status,core2_status,core3_status,core_freq,gpu_freq,emc_freq,inference_time,total_energy_consumption,gpu_energy_consumption,cpu_energy_consumption,total_temp,gpu_temp,cpu_temp,scheduler.policy,vm.swappiness,vm.vfs_cache_pressure,cycles-per-instruction,cpu_utilization,context-switches,migrations,cache-miss-ratio,minor-faults,branch-miss-ratio,branch-misses,L1-dcache-load-miss-ratio,irq:irq_handler_entry,irq:irq_handler_exit,irq:softirq_raise,ext4:ext4_mark_inode_dirty,raw_syscalls:sys_enter,raw_syscalls:sys_exit,sched:sched_blocked_reason,sched:sched_migrate_task,sched:sched_process_exit,sched:sched_process_wait,sched:sched_stat_blocked,sched:sched_stat_iowait,sched:sched_stat_runtime,sched:sched_stat_sleep,sched:sched_stat_wait,sched:sched_wakeup,sched:sched_wakeup_new
284,1.0,0.0,0.0,0.0,2035200.0,229500000.0,1331200000.0,0.3453119595846667,14557.0,1268.3333333333333,4774.333333333333,41361.11111113334,42055.55555556667,43277.777777800016,0.0,100.0,100.0,1.861732873189056,90.0,1758.666666666667,65.66666666666667,0.04359658653601513,23790.33333333333,0.05242272654573633,15358963.666666664,0.04472564084951057,1440.0,1440.0,1326.0,11.333333333333336,22559.0,22513.33333333333,71.0,30.33333333333333,46.66666666666666,39.0,179300394.66666666,350602.66666666674,1649853973.3333333,30550201141.333332,357204608.0,2008.333333333333,91.33333333333331
285,1.0,0.0,0.0,0.0,2035200.0,229500000.0,1331200000.0,0.3420093059543334,14595.333333333336,1319.3333333333333,4824.666666666667,41444.444444466666,42111.11111113334,43277.77777776666,1.0,100.0,100.0,1.9009869575979288,82.0,1770.666666666667,69.33333333333333,0.046328966958716786,24204.0,0.05249971862382011,14971052.666666664,0.04580375609988948,1493.333333333333,1493.333333333333,1337.6666666666667,11.333333333333336,22605.33333333333,22557.33333333333,73.66666666666667,25.33333333333333,49.0,41.0,324943413.3333333,524181.33333333326,1675899808.0,33596996533.333332,376180778.6666667,2015.333333333333,96.0
286,1.0,0.0,0.0,0.0,2035200.0,229500000.0,1331200000.0,0.337595065435,14582.333333333336,1370.0,4570.0,41500.0,42250.0,43111.1111111,0.0,100.0,500.0,1.8367200226748783,80.0,1841.333333333333,63.33333333333334,0.04641138667930435,23894.0,0.052284138556362256,14933066.666666664,0.04613533558774516,1582.0,1582.0,1323.3333333333333,11.0,22436.33333333333,22390.66666666667,73.0,25.0,46.66666666666666,39.0,273232992.0,527189.3333333335,1675381216.0,33500940202.666668,407799712.0,2080.6666666666665,91.33333333333331
287,1.0,0.0,0.0,0.0,2035200.0,229500000.0,1331200000.0,0.3432702223460001,16373.666666666664,1420.333333333333,5561.333333333332,41402.77777776666,42097.22222223334,43333.333333333336,1.0,100.0,500.0,1.9320585822526637,96.0,1816.666666666667,70.66666666666667,0.04598084712352509,25170.0,0.05160399371868714,15311891.0,0.04788664401481329,1528.0,1528.0,1377.0,11.0,22907.33333333333,22854.66666666667,113.66666666666669,29.0,53.66666666666666,45.0,249156256.0,1518656.0,1690836128.0,34062304416.0,428973770.6666667,2139.3333333333335,105.33333333333331
288,1.0,1.0,1.0,0.0,1267200.0,140250000.0,1331200000.0,0.5409457683563333,22408.33333333333,1928.666666666667,5842.0,41445.833333333336,42000.0,43000.0,0.0,0.0,100.0,1.8300529196212494,89.0,1119.3333333333333,182.66666666666663,0.0544262861251501,29119.66666666667,0.04760196428916297,15300406.666666664,0.05582965868176205,753.6666666666665,753.6666666666665,1671.666666666667,11.666666666666664,24528.66666666667,24455.0,100.66666666666669,213.66666666666663,74.66666666666667,63.0,146734208.0,794069.3333333335,2066199424.0,38840662592.0,175685674.66666666,1586.333333333333,147.33333333333334
289,1.0,1.0,1.0,0.0,1267200.0,140250000.0,1331200000.0,0.5455039342246667,22267.66666666667,1928.666666666667,5663.666666666668,41375.0,41966.666666666664,43000.0,1.0,0.0,100.0,1.841391931740116,91.0,1073.0,166.66666666666666,0.05460038478648784,29580.33333333333,0.04787615154421882,15266220.0,0.05347531948098176,714.3333333333335,714.3333333333335,1661.666666666667,11.666666666666664,24381.66666666667,24308.0,101.33333333333331,186.0,74.66666666666667,63.0,103470005.33333331,69738.66666666669,2063265994.6666667,30389852746.666668,202074794.66666663,1484.666666666667,147.33333333333334
290,1.0,1.0,1.0,0.0,1267200.0,140250000.0,1331200000.0,0.5441849231720001,20857.666666666668,1801.666666666667,5435.333333333333,41366.666666666664,41958.333333333336,43041.666666666664,0.0,0.0,500.0,1.8717905598777862,95.0,1042.6666666666667,169.66666666666666,0.05283247701306002,28497.33333333333,0.048137109740532855,15257855.333333336,0.05396660746336308,709.0,709.0,1642.0,11.666666666666664,24219.66666666667,24148.66666666667,120.66666666666669,192.33333333333337,72.0,61.0,178768117.33333334,0.0,2015779349.3333333,33014495626.666668,148678794.66666666,1514.333333333333,142.0
291,1.0,1.0,1.0,0.0,1267200.0,140250000.0,1331200000.0,0.543605963389,23919.66666666667,2106.6666666666665,6121.333333333332,41325.0,42000.0,43066.666666666664,1.0,0.0,500.0,1.877170445789525,100.0,1119.0,176.66666666666663,0.05517222561334503,29915.66666666667,0.04691446184649353,15661154.333333336,0.05478612721670351,741.6666666666665,741.6666666666665,1716.333333333333,11.0,24555.0,24479.33333333333,107.66666666666669,199.66666666666663,76.66666666666667,65.0,320444277.3333333,31552.0,2119134720.0,36747430176.0,191224608.0,1551.0,151.33333333333334
292,1.0,1.0,1.0,0.0,1267200.0,140250000.0,1331200000.0,0.5451637903846667,20743.333333333332,1827.333333333333,5282.666666666667,41350.0,42000.0,43000.0,0.0,100.0,100.0,1.8359900650599266,82.0,1017.0,159.66666666666666,0.05414867607273307,28433.0,0.04933808792381984,14974027.333333336,0.05357412490502535,700.3333333333335,700.3333333333335,1640.666666666667,11.0,24073.33333333333,24004.33333333333,152.66666666666666,177.66666666666663,70.0,59.0,278016362.6666667,0.0,2020764650.6666667,29582034304.0,181833802.66666663,1474.333333333333,138.0
293,1.0,1.0,1.0,0.0,1267200.0,140250000.0,1331200000.0,0.5436169306436667,24643.33333333333,1902.333333333333,5839.0,41400.0,42000.0,42966.666666666664,1.0,100.0,100.0,1.8498621076946133,94.0,1101.0,183.0,0.054463595471225416,29718.66666666667,0.04907306179345556,14927410.666666664,0.055091469926665304,732.3333333333335,732.3333333333335,1716.0,11.0,24540.66666666667,24464.66666666667,126.66666666666669,196.0,77.0,65.0,212955605.33333337,70058.66666666669,2082257216.0,54081654304.0,193193525.33333337,1581.333333333333,152.0
294,1.0,1.0,1.0,0.0,1267200.0,140250000.0,1331200000.0,0.544574737549,25215.66666666667,2080.3333333333335,6170.0,41433.333333333336,42000.0,43000.0,0.0,100.0,500.0,1.8420235365910258,87.0,1103.6666666666667,180.0,0.052965816188098085,30467.33333333333,0.0484551896550499,15136777.0,0.05718310013276805,728.3333333333335,728.3333333333335,1690.0,11.0,24655.33333333333,24577.33333333333,77.0,198.0,79.0,67.0,280194293.3333333,793429.3333333335,2088635381.3333333,32558609002.666668,201067072.0,1523.333333333333,156.0
295,1.0,1.0,1.0,0.0,1267200.0,140250000.0,1331200000.0,0.5446232954663334,22395.33333333333,1928.666666666667,5841.333333333332,41412.5,42000.0,42966.666666666664,1.0,100.0,500.0,1.8512980321557044,86.0,1094.0,181.0,0.055140430393437544,29308.33333333333,0.049211514977774914,15223334.666666664,0.054907971941078465,719.6666666666665,719.6666666666665,1696.333333333333,11.0,24506.66666666667,24433.0,92.66666666666669,190.0,74.66666666666667,63.0,148522912.0,107797.33333333331,2079801610.6666667,37900466240.0,193465344.0,1504.666666666667,147.33333333333334
296,1.0,0.0,0.0,1.0,960000.0,1122000000.0,800000000.0,0.136082092921,7672.0,1269.3333333333333,2158.3333333333335,41500.0,43166.666666666664,43000.0,0.0,0.0,100.0,1.9172977322761202,80.0,534.3333333333334,61.0,0.03452132835270203,20016.0,0.056627862015080035,14591536.0,0.03476024990552414,519.3333333333334,519.3333333333334,1237.3333333333333,11.0,21385.666666666668,21358.666666666668,39.0,59.66666666666666,28.0,23.0,153590197.33333334,0.0,1600175434.6666667,18375041536.0,109702528.0,645.6666666666666,54.0
297,1.0,0.0,0.0,1.0,960000.0,1122000000.0,800000000.0,0.13950872421233332,6033.333333333332,989.6666666666665,1777.333333333333,41333.333333333336,42833.333333333336,42833.333333333336,1.0,0.0,100.0,1.9522119877611017,94.0,577.3333333333334,55.0,0.03238946900737454,19359.333333333332,0.056134836872675946,14749418.666666664,0.033978107646147296,519.3333333333334,519.3333333333334,1234.3333333333333,11.0,21300.333333333332,21275.666666666668,99.66666666666669,55.66666666666666,25.66666666666667,21.0,83754037.33333333,35136.0,1571010496.0,14545206965.333334,98021600.0,747.6666666666665,49.33333333333334
298,1.0,0.0,0.0,1.0,960000.0,1122000000.0,800000000.0,0.13666971524566665,7672.0,1345.0,2209.0,41500.0,43000.0,42666.666666666664,0.0,0.0,500.0,1.9252079859079232,90.0,550.3333333333334,55.33333333333334,0.03295337751936664,19686.333333333332,0.0555184727430786,14386072.333333336,0.03424778899908786,513.3333333333334,513.3333333333334,1197.3333333333333,11.333333333333336,21307.666666666668,21283.0,40.0,52.66666666666666,25.66666666666667,21.0,141876544.0,0.0,1562906506.6666667,15250532426.666666,104663402.66666669,658.3333333333334,49.33333333333334
299,1.0,0.0,0.0,1.0,960000.0,1122000000.0,800000000.0,0.135852018992,7684.666666666668,1294.3333333333333,2209.0,41333.333333333336,42833.333333333336,42750.0,1.0,0.0,500.0,1.9485384055225101,88.0,701.6666666666665,65.66666666666667,0.03547170898836993,20263.666666666668,0.05508921813919627,14900634.333333336,0.034944861298615744,559.3333333333334,559.3333333333334,1323.6666666666667,11.333333333333336,21489.666666666668,21462.666666666668,69.0,55.33333333333334,28.0,23.0,119959328.0,0.0,1627499082.6666667,20087619552.0,159155072.0,829.0,54.0
300,1.0,0.0,0.0,1.0,960000.0,1122000000.0,800000000.0,0.137970685959,7659.333333333332,1269.0,2158.3333333333335,41416.666666666664,42833.333333333336,42833.333333333336,0.0,100.0,100.0,1.9643694384487018,93.0,591.0,54.66666666666666,0.03475050927092386,19862.666666666668,0.0558977710060261,14278656.666666664,0.033173016143373264,548.0,548.0,1264.3333333333333,11.333333333333336,21284.0,21259.333333333332,66.0,50.66666666666666,25.66666666666667,21.0,50759466.66666666,0.0,1583608597.3333333,21694226624.0,100038186.66666669,705.0,49.33333333333334
301,1.0,0.0,0.0,1.0,960000.0,1122000000.0,800000000.0,0.137401978175,7684.666666666668,1345.0,2209.0,41416.666666666664,43000.0,42833.333333333336,1.0,100.0,100.0,1.9256738257722046,90.0,538.3333333333334,58.66666666666666,0.03444910551390671,19584.666666666668,0.05546885176074281,14339967.666666664,0.0336056799272637,511.33333333333326,511.33333333333326,1239.6666666666667,11.333333333333336,21265.0,21240.333333333332,30.33333333333333,51.0,25.66666666666667,21.0,111559712.0,635477.3333333335,1553768245.3333333,20360093429.333332,102071381.33333331,627.0,49.33333333333334
302,1.0,0.0,0.0,1.0,960000.0,1122000000.0,800000000.0,0.13975771268200002,6033.333333333332,1015.0,1752.0,41125.0,42833.333333333336,43000.0,0.0,100.0,500.0,1.9332412183373229,98.0,585.0,49.0,0.03335647997361358,19438.0,0.05625292305824079,14423611.0,0.03343245566538584,545.3333333333334,545.3333333333334,1235.6666666666667,11.666666666666664,21269.0,21244.333333333332,70.66666666666667,51.66666666666666,25.66666666666667,21.0,144197749.33333334,0.0,1565677269.3333333,17430949760.0,120796469.33333331,686.0,49.33333333333334
303,1.0,0.0,0.0,1.0,960000.0,1122000000.0,800000000.0,0.137189467748,9348.666666666666,1573.666666666667,2716.6666666666665,41458.333333333336,42666.666666666664,42666.666666666664,1.0,100.0,500.0,1.976393413185074,86.0,661.6666666666666,62.66666666666666,0.03551675075897434,21171.0,0.05592655589101266,14755121.666666664,0.035840169869010945,515.6666666666666,515.6666666666666,1291.0,12.666666666666664,21776.0,21744.333333333332,54.0,64.66666666666667,32.666666666666664,27.0,183629152.0,88554.66666666669,1615594304.0,17526253738.666668,122171029.33333331,799.0,63.33333333333334
304,1.0,0.0,1.0,0.0,652800.0,497250000.0,204000000.0,0.435727993647,13343.0,1472.0,3834.666666666666,41020.833333333336,41666.666666666664,42500.0,0.0,0.0,100.0,3.7075056553445194,87.0,1261.3333333333333,132.33333333333334,0.0398648935633923,24960.0,0.05989495999875542,17487367.666666668,0.04134017769246117,1292.6666666666667,1292.6666666666667,2431.6666666666665,12.0,23114.66666666667,23065.33333333333,74.0,146.33333333333334,50.33333333333334,43.0,258010933.33333337,1199904.0,3715079104.0,58378125504.0,577264256.0,1558.0,98.66666666666669
305,1.0,0.0,1.0,0.0,652800.0,497250000.0,204000000.0,0.437578678131,9351.333333333334,964.0,2666.3333333333335,40861.1111111,41666.666666666664,42500.0,1.0,0.0,100.0,3.7075166077937203,99.0,1105.0,93.66666666666669,0.037201688974521516,22843.66666666667,0.06181923378557714,17098121.666666668,0.037267371497174365,1151.3333333333333,1151.3333333333333,2226.3333333333335,11.333333333333336,22465.0,22426.33333333333,50.66666666666666,100.33333333333331,39.666666666666664,33.0,391288522.6666667,0.0,3408831306.6666665,35670142773.333336,554243712.0,1281.0,77.33333333333333
306,1.0,0.0,1.0,0.0,652800.0,497250000.0,204000000.0,0.4344693819683332,14105.0,1548.0,4317.333333333333,40666.666666666664,41555.55555556667,42611.1111111,0.0,0.0,500.0,3.896784141091051,87.0,1185.3333333333333,133.66666666666666,0.041769625362053066,25530.0,0.06084633708780685,17779970.666666668,0.0409864265280002,1153.3333333333333,1153.3333333333333,2597.0,12.0,23313.33333333333,23261.66666666667,57.33333333333334,129.33333333333334,52.66666666666666,45.0,296809482.6666667,907861.3333333335,3708253941.3333335,48572400096.0,604108245.3333334,1410.0,103.33333333333331
307,1.0,0.0,1.0,0.0,652800.0,497250000.0,204000000.0,0.4400796095533333,9873.666666666666,1040.3333333333333,3225.333333333334,40916.666666666664,41444.44444443333,42500.0,1.0,0.0,500.0,3.8029270208333577,98.0,1278.0,131.33333333333334,0.03868264751772889,24173.66666666667,0.06286116023155916,17776819.333333332,0.039609832986555245,1244.3333333333333,1244.3333333333333,2507.6666666666665,11.666666666666664,22909.33333333333,22864.66666666667,73.0,139.0,45.66666666666666,39.0,402855338.6666667,1212042.666666667,3638929205.3333335,53626766357.333336,609742325.3333334,1548.333333333333,89.33333333333331
308,1.0,0.0,1.0,0.0,652800.0,497250000.0,204000000.0,0.6715764204660001,12996.0,1446.666666666667,4647.333333333333,41069.44444443333,41694.44444443333,42833.333333333336,0.0,100.0,100.0,5.281085652090332,81.0,4430.666666666667,159.33333333333334,0.04354839857399229,24571.0,0.06577270706114484,21627313.0,0.042889962382336215,2658.6666666666665,2658.6666666666665,3231.333333333334,12.0,22902.66666666667,22856.66666666667,203.33333333333337,134.33333333333334,47.0,41.0,231578858.66666663,31270570.66666667,5536768266.666667,91416176608.0,2503032693.3333335,4611.333333333333,92.0
309,1.0,0.0,1.0,0.0,652800.0,497250000.0,204000000.0,0.7104206879933334,12983.333333333336,1497.666666666667,4571.666666666667,41118.05555556667,41819.44444443333,42944.44444443333,1.0,100.0,100.0,5.386947544042577,92.0,4311.333333333333,137.33333333333334,0.0439940248083059,24137.33333333333,0.06662559800900561,21234321.666666668,0.04173976694220283,3467.333333333334,3467.333333333334,3077.666666666666,11.666666666666664,22773.0,22728.0,68.0,123.66666666666669,46.0,41.0,147592064.0,0.0,5675606688.0,191707119968.0,2144207317.3333333,4405.333333333333,90.0
310,1.0,0.0,1.0,0.0,652800.0,497250000.0,204000000.0,0.5305813153583333,10748.666666666666,1243.3333333333333,3683.333333333334,40986.1111111,41694.44444443333,42916.666666666664,0.0,100.0,500.0,4.318447759047739,89.0,2132.6666666666665,124.33333333333331,0.04159187763477202,23374.0,0.06313230559806564,19068677.333333332,0.0411323358435269,2267.0,2267.0,2813.0,11.666666666666664,22686.66666666667,22646.0,60.33333333333334,158.66666666666666,41.666666666666664,35.0,327104992.0,2113984.0,4667950336.0,97594582421.33333,1312952074.6666667,2364.0,81.33333333333333
311,1.0,0.0,1.0,0.0,652800.0,497250000.0,204000000.0,0.433149735133,12135.666666666664,1446.333333333333,3581.0,41000.0,41583.333333333336,42500.0,1.0,100.0,500.0,3.777217630393505,98.0,1280.0,116.66666666666669,0.03953290516248052,24385.66666666667,0.06269024036490799,17978395.0,0.04024477736713163,1300.6666666666667,1300.6666666666667,2482.0,11.666666666666664,22995.0,22948.0,66.0,123.66666666666669,48.0,41.0,209334176.0,0.0,3710080693.3333335,50670366101.333336,563704469.3333334,1500.0,94.0
312,1.0,0.0,1.0,0.0,806400.0,408000000.0,665600000.0,0.24376010894766664,8638.333333333334,964.3333333333335,2564.6666666666665,40916.666666666664,41750.0,42500.0,0.0,0.0,100.0,2.0722971030398742,99.0,753.3333333333335,76.0,0.037731663359333985,21496.333333333332,0.05654321258742607,14982512.333333336,0.03686610525416494,632.3333333333334,632.3333333333334,1399.0,11.333333333333336,21892.666666666668,21858.666666666668,50.66666666666666,71.0,35.0,29.0,116311381.33333331,0.0,1810857365.3333333,21047180618.666668,212794656.0,879.3333333333335,68.0
313,1.0,0.0,1.0,0.0,806400.0,408000000.0,665600000.0,0.239929676056,10823.666666666666,1066.0,2843.666666666666,40958.333333333336,41916.666666666664,42500.0,1.0,0.0,100.0,2.103101835116884,96.0,723.0,86.66666666666669,0.03858960651601262,22414.66666666667,0.05440181195471781,15201500.0,0.03850921087044825,613.0,613.0,1415.666666666667,11.0,22138.66666666667,22102.33333333333,79.66666666666667,89.0,37.333333333333336,31.0,100813685.33333331,0.0,1859379754.6666667,25458151029.333332,252223285.33333337,934.6666666666665,72.66666666666667
314,1.0,0.0,1.0,0.0,806400.0,408000000.0,665600000.0,0.24236734708166666,8651.333333333334,990.0,2437.6666666666665,40805.55555556667,41583.333333333336,42500.0,0.0,0.0,500.0,2.0556610397753396,91.0,781.0,86.33333333333331,0.03792852685034318,22109.66666666667,0.0560704089404316,15124592.333333336,0.03769846721874518,617.0,617.0,1436.666666666667,12.0,22096.66666666667,22060.33333333333,110.66666666666669,79.0,37.333333333333336,31.0,127342837.33333331,77141.33333333331,1864673290.6666667,20696036832.0,223929098.66666663,1003.3333333333335,72.66666666666667
315,1.0,0.0,1.0,0.0,806400.0,408000000.0,665600000.0,0.242126703262,12716.666666666664,1421.333333333333,3835.333333333334,40666.666666666664,41916.666666666664,42500.0,1.0,0.0,500.0,2.0854533330109635,91.0,849.0,94.33333333333331,0.03866428236760978,23495.33333333333,0.053714848265490465,15164536.333333336,0.03906536603975452,624.3333333333334,624.3333333333334,1464.666666666667,11.333333333333336,22481.33333333333,22440.33333333333,92.0,89.0,42.0,35.0,130292768.0,0.0,1901688352.0,27871870730.666668,236842570.66666663,1033.3333333333333,82.0
316,1.0,0.0,1.0,0.0,806400.0,408000000.0,665600000.0,0.2416643301646667,8372.333333333334,964.6666666666665,2616.0,41000.0,41583.333333333336,42500.0,0.0,100.0,100.0,2.099920113394637,85.0,722.0,76.33333333333333,0.03547788966821617,21300.0,0.054884579538742796,15089725.333333336,0.03692552683494023,614.0,614.0,1516.666666666667,11.0,21866.666666666668,21832.666666666668,61.66666666666666,74.66666666666667,35.0,29.0,53848277.33333334,69994.66666666669,1835359082.6666667,22713176970.666668,210577365.33333337,838.6666666666665,68.0
