,Unnamed: 0,core0_status,core1_status,core2_status,core3_status,core_freq,gpu_status,gpu_freq,emc_status,emc_freq,inference_time,total_energy_consumption,gpu_energy_consumption,cpu_energy_consumption,total_temp,gpu_temp,cpu_temp,cpu_utilization,kernel.cpu_time_max_percent,kernel.random.read_wakeup_threshold,kernel.random.write_wakeup_threshold,kernel.sched_cfs_bandwith_slice_us,kernel.sched_child_runs_first,kernel.sched_rr_timeslice_ms,kernel.sched_rt_period_us,kernel.sched_rt_runtime_us,kernel.timer_migration,scheduler.policy,vm.dirty_background_bytes,vm.dirty_background_ratio,vm.dirty_bytes,vm.drop_caches,vm.swappiness,vm.vfs_cache_pressure,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,alignment-faults,block:block_bio_backmerge,block:block_bio_bounce,block:block_bio_complete,block:block_bio_frontmerge,block:block_bio_queue,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_plug,block:block_rq_abort,block:block_rq_complete,block:block_rq_insert,block:block_rq_issue,block:block_rq_remap,block:block_rq_requeue,block:block_sleeprq,block:block_split,block:block_touch_buffer,block:block_unplug,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,context-switches,cycles,emulation-faults,ext4:ext4_alloc_da_blocks,ext4:ext4_allocate_blocks,ext4:ext4_allocate_inode,ext4:ext4_begin_ordered_truncate,ext4:ext4_collapse_range,ext4:ext4_da_release_space,ext4:ext4_da_reserve_space,ext4:ext4_da_update_reserve_space,ext4:ext4_da_write_begin,ext4:ext4_da_write_end,ext4:ext4_da_write_pages,ext4:ext4_da_write_pages_extent,ext4:ext4_direct_IO_enter,ext4:ext4_direct_IO_exit,ext4:ext4_discard_blocks,ext4:ext4_discard_preallocations,ext4:ext4_drop_inode,ext4:ext4_es_cache_extent,ext4:ext4_es_find_delayed_extent_range_enter,ext4:ext4_es_find_delayed_extent_range_exit,ext4:ext4_es_insert_extent,ext4:ext4_es_lookup_extent_enter,ext4:ext4_es_lookup_extent_exit,ext4:ext4_es_remove_extent,ext4:ext4_es_shrink,ext4:ext4_es_shrink_count,ext4:ext4_es_shrink_scan_enter,ext4:ext4_es_shrink_scan_exit,ext4:ext4_evict_inode,ext4:ext4_ext_convert_to_initialized_enter,ext4:ext4_ext_convert_to_initialized_fastpath,ext4:ext4_ext_handle_unwritten_extents,ext4:ext4_ext_in_cache,ext4:ext4_ext_load_extent,ext4:ext4_ext_map_blocks_enter,ext4:ext4_ext_map_blocks_exit,ext4:ext4_ext_put_in_cache,ext4:ext4_ext_remove_space,ext4:ext4_ext_remove_space_done,ext4:ext4_ext_rm_idx,ext4:ext4_ext_rm_leaf,ext4:ext4_ext_show_extent,ext4:ext4_fallocate_enter,ext4:ext4_fallocate_exit,ext4:ext4_find_delalloc_range,ext4:ext4_forget,ext4:ext4_free_blocks,ext4:ext4_free_inode,ext4:ext4_get_implied_cluster_alloc_exit,ext4:ext4_get_reserved_cluster_alloc,ext4:ext4_ind_map_blocks_enter,ext4:ext4_ind_map_blocks_exit,ext4:ext4_insert_range,ext4:ext4_invalidatepage,ext4:ext4_journal_start,ext4:ext4_journal_start_reserved,ext4:ext4_journalled_invalidatepage,ext4:ext4_journalled_write_end,ext4:ext4_load_inode,ext4:ext4_load_inode_bitmap,ext4:ext4_mark_inode_dirty,ext4:ext4_mb_bitmap_load,ext4:ext4_mb_buddy_bitmap_load,ext4:ext4_mb_discard_preallocations,ext4:ext4_mb_new_group_pa,ext4:ext4_mb_new_inode_pa,ext4:ext4_mb_release_group_pa,ext4:ext4_mb_release_inode_pa,ext4:ext4_mballoc_alloc,ext4:ext4_mballoc_discard,ext4:ext4_mballoc_free,ext4:ext4_mballoc_prealloc,ext4:ext4_other_inode_update_time,ext4:ext4_punch_hole,ext4:ext4_read_block_bitmap_load,ext4:ext4_readpage,ext4:ext4_releasepage,ext4:ext4_remove_blocks,ext4:ext4_request_blocks,ext4:ext4_request_inode,ext4:ext4_sync_file_enter,ext4:ext4_sync_file_exit,ext4:ext4_sync_fs,ext4:ext4_trim_all_free,ext4:ext4_trim_extent,ext4:ext4_truncate_enter,ext4:ext4_truncate_exit,ext4:ext4_unlink_enter,ext4:ext4_unlink_exit,ext4:ext4_write_begin,ext4:ext4_write_end,ext4:ext4_writepage,ext4:ext4_writepages,ext4:ext4_writepages_result,ext4:ext4_zero_range,instructions,irq:irq_handler_entry,irq:irq_handler_exit,irq:softirq_entry,irq:softirq_exit,irq:softirq_raise,major-faults,migrations,minor-faults,raw_syscalls:sys_enter,raw_syscalls:sys_exit,sched:sched_blocked_reason,sched:sched_cpu_hotplug,sched:sched_kthread_stop,sched:sched_kthread_stop_ret,sched:sched_migrate_task,sched:sched_move_numa,sched:sched_pi_setprio,sched:sched_process_exec,sched:sched_process_exit,sched:sched_process_fork,sched:sched_process_free,sched:sched_process_wait,sched:sched_stat_blocked,sched:sched_stat_iowait,sched:sched_stat_runtime,sched:sched_stat_sleep,sched:sched_stat_wait,sched:sched_stick_numa,sched:sched_swap_numa,sched:sched_switch,sched:sched_wait_task,sched:sched_wake_idle_without_ipi,sched:sched_wakeup,sched:sched_wakeup_new,sched:sched_waking
2224,0.0,1.0,1.0,1.0,0.0,345600.0,1.0,140250000.0,1.0,1062400000.0,2.3070371151,62405.0,3801.0,13031.0,40117.64705880001,40764.7058824,41705.88235290001,5.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,1.0,0.0,10.0,0.0,0.0,100.0,100.0,86517227.0,1132196066.0,1124154565.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,23206562.0,557289191.0,23331429.0,88276118.0,1122618228.0,3636.0,4981730435.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2264977882.0,2112.0,2112.0,4369.0,4369.0,4457.0,0.0,447.0,62429.0,35350.0,35130.0,312.0,0.0,0.0,0.0,503.0,0.0,0.0,211.0,221.0,220.0,68.0,209.0,1403828032.0,0.0,6542474784.0,148732465536.0,1431575872.0,0.0,0.0,3636.0,0.0,0.0,5008.0,440.0,5973.0
2225,0.0,1.0,1.0,1.0,0.0,345600.0,1.0,140250000.0,1.0,1062400000.0,1.18678212166,33702.0,2282.0,7086.0,40166.6666667,40722.22222219999,41777.77777780001,5.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,1.0,0.0,10.0,0.0,0.0,100.0,100.0,55045203.0,849300713.0,825572650.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,1.0,51.0,6.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,32.0,6.0,19373610.0,411206886.0,19742927.0,54744298.0,851656191.0,2337.0,3758336918.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,15.0,65.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,1.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1796446825.0,1424.0,1424.0,2992.0,2992.0,3050.0,4.0,281.0,41464.0,28814.0,28690.0,256.0,0.0,0.0,0.0,348.0,0.0,0.0,115.0,125.0,124.0,37.0,113.0,520798656.0,10784160.0,4372918496.0,103039487168.0,1002830656.0,0.0,0.0,2337.0,0.0,0.0,3323.0,248.0,3889.0
2226,0.0,1.0,1.0,1.0,0.0,345600.0,1.0,140250000.0,1.0,1062400000.0,2.32702207565,51007.0,3269.0,10517.0,40125.0,40892.8571429,41678.5714286,5.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,1.0,0.0,10.0,0.0,0.0,100.0,100.0,74403074.0,999471409.0,999511887.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.0,7.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,844.0,1.0,22195959.0,478071346.0,22082650.0,73875548.0,1003540981.0,3055.0,4489931510.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,10.0,993.0,993.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,1.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2033481292.0,1880.0,1880.0,4042.0,4042.0,4124.0,0.0,407.0,55805.0,33026.0,32842.0,404.0,0.0,0.0,0.0,532.0,0.0,0.0,175.0,185.0,184.0,56.0,173.0,1112110592.0,5897824.0,5769117312.0,132684135360.0,1456828352.0,0.0,0.0,3055.0,0.0,0.0,4460.0,368.0,5251.0
2227,0.0,1.0,1.0,1.0,0.0,345600.0,1.0,140250000.0,1.0,1062400000.0,2.31583809853,55201.0,3652.0,11278.0,40066.6666667,40800.0,41600.0,5.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,0.0,0.0,10.0,0.0,0.0,100.0,500.0,78943417.0,1082172379.0,1057844914.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,22449136.0,527773283.0,22064035.0,81335281.0,1085707964.0,3537.0,4681921800.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2204896418.0,2188.0,2188.0,4570.0,4570.0,4655.0,0.0,411.0,58705.0,33963.0,33767.0,401.0,0.0,0.0,0.0,553.0,0.0,0.0,187.0,197.0,196.0,53.0,185.0,1324248704.0,0.0,6656110880.0,159072720416.0,1253100256.0,0.0,0.0,3537.0,0.0,0.0,5148.0,392.0,6117.0
2228,0.0,1.0,1.0,1.0,0.0,345600.0,1.0,140250000.0,1.0,1062400000.0,2.3159000873599997,57869.0,3729.0,11432.0,40066.6666667,40733.3333333,41500.0,5.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,0.0,0.0,10.0,0.0,0.0,100.0,500.0,78898552.0,1053163002.0,1033336800.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,22420131.0,512915814.0,22327502.0,85625389.0,1068040373.0,3433.0,4682799408.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2154097453.0,2127.0,2127.0,4227.0,4227.0,4306.0,0.0,424.0,59135.0,34075.0,33873.0,510.0,0.0,0.0,0.0,557.0,0.0,0.0,193.0,203.0,202.0,57.0,191.0,1250591200.0,0.0,6403000544.0,150972223072.0,1227764320.0,0.0,0.0,3433.0,0.0,0.0,5158.0,404.0,6018.0
2229,0.0,1.0,1.0,1.0,0.0,345600.0,1.0,140250000.0,1.0,1062400000.0,2.3713970184299997,57950.0,3650.0,11581.0,40200.0,40733.3333333,41600.0,5.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,0.0,0.0,10.0,0.0,0.0,100.0,500.0,80206743.0,1063025730.0,1058197211.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,989.0,1.0,22620892.0,531869035.0,22404963.0,81384036.0,1073115369.0,3488.0,4708212619.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,6.0,1137.0,1137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2191217571.0,2116.0,2116.0,4328.0,4328.0,4412.0,0.0,446.0,60072.0,34117.0,33915.0,438.0,0.0,0.0,0.0,527.0,0.0,0.0,193.0,203.0,202.0,57.0,191.0,778569344.0,2962432.0,6368555392.0,276026848384.0,976549440.0,0.0,0.0,3488.0,0.0,0.0,4974.0,404.0,5952.0
2230,0.0,1.0,1.0,1.0,0.0,345600.0,1.0,140250000.0,1.0,1062400000.0,2.32296299934,57337.0,3651.0,11503.0,40116.6666667,40633.3333333,41600.0,5.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,1.0,0.0,10.0,0.0,0.0,100.0,500.0,82359077.0,1050663131.0,1037714351.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,22889654.0,507312729.0,23091527.0,80332192.0,1052804982.0,3368.0,4726136361.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2184567717.0,2068.0,2068.0,4352.0,4352.0,4441.0,0.0,427.0,58699.0,34384.0,34182.0,311.0,0.0,0.0,0.0,498.0,0.0,0.0,193.0,203.0,202.0,52.0,191.0,964572768.0,0.0,6479123424.0,181331834176.0,1126525504.0,0.0,0.0,3368.0,0.0,0.0,4743.0,404.0,5725.0
2231,0.0,1.0,1.0,1.0,0.0,345600.0,1.0,140250000.0,1.0,1062400000.0,2.3475461006200002,63778.0,3574.0,11197.0,40140.625,40812.5,41781.25,5.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,1.0,0.0,10.0,0.0,0.0,100.0,500.0,83318013.0,1095881411.0,1064110963.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,22973620.0,531471390.0,22855708.0,84948985.0,1078140270.0,3586.0,4813767943.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2190526739.0,2288.0,2288.0,4379.0,4379.0,4458.0,0.0,392.0,60048.0,34729.0,34521.0,532.0,0.0,0.0,0.0,547.0,0.0,0.0,199.0,209.0,208.0,64.0,197.0,1149581088.0,0.0,6557467328.0,157538976672.0,1150713632.0,0.0,0.0,3586.0,0.0,0.0,5402.0,416.0,6290.0
2232,0.0,1.0,1.0,1.0,0.0,345600.0,1.0,140250000.0,1.0,1062400000.0,2.35231995583,61451.0,3649.0,11350.0,40178.5714286,40821.4285714,41750.0,5.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,1.0,0.0,10.0,0.0,0.0,100.0,500.0,76364576.0,1061669347.0,1024593157.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,22193247.0,498900783.0,22396314.0,75575091.0,1049835015.0,3286.0,4648661062.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2120541636.0,1988.0,1988.0,4174.0,4174.0,4256.0,0.0,414.0,57093.0,33480.0,33290.0,378.0,0.0,0.0,0.0,505.0,0.0,0.0,181.0,191.0,190.0,48.0,179.0,1395432320.0,0.0,5921972352.0,124981002208.0,1529608608.0,0.0,0.0,3286.0,0.0,0.0,4617.0,380.0,5426.0
2233,0.0,1.0,1.0,1.0,0.0,1574400.0,1.0,1300500000.0,1.0,1331200000.0,1.0221760273,71148.0,6774.0,15387.0,40166.6666667,41166.6666667,42027.77777780001,5.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,100.0,79872464.0,944947868.0,963646053.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1092.0,3.0,20601532.0,546391733.0,20479345.0,81200215.0,964765098.0,2551.0,4795526662.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,1183.0,1183.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2286403587.0,1306.0,1306.0,2919.0,2919.0,2989.0,2.0,456.0,59016.0,33676.0,33462.0,227.0,0.0,0.0,0.0,391.0,0.0,0.0,205.0,215.0,214.0,45.0,203.0,367151072.0,5760832.0,3920219648.0,87892175744.0,460229376.0,0.0,0.0,2551.0,0.0,0.0,3584.0,428.0,3951.0
2234,0.0,1.0,1.0,1.0,0.0,1574400.0,1.0,1300500000.0,1.0,1331200000.0,1.00902700424,63889.0,6089.0,15237.0,40516.6666667,41100.0,42066.6666667,5.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,100.0,73989835.0,929610992.0,880807502.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,19026733.0,493579047.0,18953857.0,78942262.0,951018090.0,2401.0,4412188333.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2170183764.0,1166.0,1166.0,2771.0,2771.0,2838.0,0.0,421.0,54647.0,32596.0,32400.0,227.0,0.0,0.0,0.0,341.0,0.0,0.0,187.0,197.0,196.0,35.0,185.0,637376096.0,0.0,3677531520.0,94396027776.0,526768992.0,0.0,0.0,2401.0,0.0,0.0,3482.0,392.0,3882.0
2235,0.0,1.0,1.0,1.0,0.0,1574400.0,1.0,1300500000.0,1.0,1331200000.0,1.01309680939,79425.0,7308.0,23461.0,40609.375,41093.75,42531.25,5.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,100.0,80892792.0,986064736.0,945539386.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,19931348.0,495995970.0,19991047.0,83957846.0,974544814.0,2738.0,4714632547.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2126192101.0,1235.0,1235.0,2787.0,2787.0,2867.0,0.0,492.0,57349.0,34023.0,33809.0,266.0,0.0,0.0,0.0,400.0,0.0,0.0,205.0,215.0,214.0,61.0,203.0,446279680.0,41824.0,3549770912.0,93973135680.0,501887840.0,0.0,0.0,2738.0,0.0,0.0,3920.0,428.0,4255.0
2236,0.0,1.0,1.0,1.0,0.0,1574400.0,1.0,1300500000.0,1.0,1331200000.0,2.06603288651,85017.0,6008.0,20415.0,40488.636363599995,41022.7272727,42295.4545455,5.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,100.0,99794388.0,1145566993.0,1125844258.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,22329268.0,632509862.0,21728323.0,102885581.0,1156472831.0,3480.0,5517721384.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2580634376.0,1673.0,1673.0,3641.0,3641.0,3737.0,0.0,592.0,71342.0,37841.0,37567.0,363.0,0.0,0.0,0.0,512.0,0.0,0.0,265.0,275.0,274.0,46.0,263.0,1153164768.0,149920.0,4882570656.0,147826040064.0,681862400.0,0.0,0.0,3480.0,0.0,0.0,4975.0,548.0,5459.0
